*HEADING
Abaqus DataFile Version 6.14
written by meshio v5.0.2
*NODE, NSET=TIB_CART_MED_NODES 
59801934, 59800795, 59800805, 59800661, 59800655, 59800811, 59800821, 59800676, 59800669 
59801935, 59800655, 59800661, 59800542, 59800534, 59800669, 59800676, 59800552, 59800548 
59801936, 59800534, 59800542, 59800423, 59800421, 59800548, 59800552, 59800439, 59800436 
59801937, 59800421, 59800423, 59800318, 59800320, 59800436, 59800439, 59800324, 59800325 
59801938, 59800320, 59800318, 59800226, 59800228, 59800325, 59800324, 59800232, 59800235 
59801939, 59800228, 59800226, 59800148, 59800158, 59800235, 59800232, 59800156, 59800162 
59801940, 59800158, 59800148, 59800083, 59800089, 59800162, 59800156, 59800082, 59800088 
59801941, 59800089, 59800083, 59800038, 59800042, 59800088, 59800082, 59800037, 59800039 
59801942, 59800042, 59800038, 59800004, 59800010, 59800039, 59800037, 59800002, 59800006 
59801943, 59800805, 59800815, 59800668, 59800661, 59800821, 59800832, 59800679, 59800676 
59801944, 59800661, 59800668, 59800541, 59800542, 59800676, 59800679, 59800551, 59800552 
59801945, 59800542, 59800541, 59800418, 59800423, 59800552, 59800551, 59800427, 59800439 
59801946, 59800423, 59800418, 59800313, 59800318, 59800439, 59800427, 59800317, 59800324 
59801947, 59800318, 59800313, 59800224, 59800226, 59800324, 59800317, 59800227, 59800232 
59801948, 59800226, 59800224, 59800157, 59800148, 59800232, 59800227, 59800160, 59800156 
59801949, 59800148, 59800157, 59800092, 59800083, 59800156, 59800160, 59800091, 59800082 
59801950, 59800083, 59800092, 59800044, 59800038, 59800082, 59800091, 59800040, 59800037 
59801951, 59800038, 59800044, 59800007, 59800004, 59800037, 59800040, 59800003, 59800002 
59801952, 59800815, 59800820, 59800671, 59800668, 59800832, 59800839, 59800686, 59800679 
59801953, 59800668, 59800671, 59800545, 59800541, 59800679, 59800686, 59800554, 59800551 
59801954, 59800541, 59800545, 59800425, 59800418, 59800551, 59800554, 59800434, 59800427 
59801955, 59800418, 59800425, 59800319, 59800313, 59800427, 59800434, 59800322, 59800317 
59801956, 59800313, 59800319, 59800242, 59800224, 59800317, 59800322, 59800244, 59800227 
59801957, 59800224, 59800242, 59800171, 59800157, 59800227, 59800244, 59800170, 59800160 
59801958, 59800157, 59800171, 59800110, 59800092, 59800160, 59800170, 59800108, 59800091 
59801959, 59800092, 59800110, 59800058, 59800044, 59800091, 59800108, 59800054, 59800040 
59801960, 59800044, 59800058, 59800014, 59800007, 59800040, 59800054, 59800009, 59800003 
59801961, 59800820, 59800826, 59800677, 59800671, 59800839, 59800842, 59800691, 59800686 
59801962, 59800671, 59800677, 59800556, 59800545, 59800686, 59800691, 59800565, 59800554 
59801963, 59800545, 59800556, 59800445, 59800425, 59800554, 59800565, 59800449, 59800434 
59801964, 59800425, 59800445, 59800348, 59800319, 59800434, 59800449, 59800349, 59800322 
59801965, 59800319, 59800348, 59800261, 59800242, 59800322, 59800349, 59800259, 59800244 
59801966, 59800242, 59800261, 59800189, 59800171, 59800244, 59800259, 59800188, 59800170 
59801967, 59800171, 59800189, 59800128, 59800110, 59800170, 59800188, 59800126, 59800108 
59801968, 59800110, 59800128, 59800075, 59800058, 59800108, 59800126, 59800072, 59800054 
59801969, 59800058, 59800075, 59800029, 59800014, 59800054, 59800072, 59800024, 59800009 
59801970, 59800826, 59800825, 59800695, 59800677, 59800842, 59800838, 59800702, 59800691 
59801971, 59800677, 59800695, 59800575, 59800556, 59800691, 59800702, 59800580, 59800565 
59801972, 59800556, 59800575, 59800469, 59800445, 59800565, 59800580, 59800472, 59800449 
59801973, 59800445, 59800469, 59800372, 59800348, 59800449, 59800472, 59800371, 59800349 
59801974, 59800348, 59800372, 59800290, 59800261, 59800349, 59800371, 59800288, 59800259 
59801975, 59800261, 59800290, 59800221, 59800189, 59800259, 59800288, 59800219, 59800188 
59801976, 59800189, 59800221, 59800177, 59800128, 59800188, 59800219, 59800176, 59800126 
59801977, 59800128, 59800177, 59800117, 59800075, 59800126, 59800176, 59800116, 59800072 
59801978, 59800075, 59800117, 59800065, 59800029, 59800072, 59800116, 59800060, 59800024 
59801979, 59800825, 59800829, 59800714, 59800695, 59800838, 59800837, 59800718, 59800702 
59801980, 59800695, 59800714, 59800598, 59800575, 59800702, 59800718, 59800600, 59800580 
59801981, 59800575, 59800598, 59800501, 59800469, 59800580, 59800600, 59800502, 59800472 
59801982, 59800469, 59800501, 59800430, 59800372, 59800472, 59800502, 59800429, 59800371 
59801983, 59800372, 59800430, 59800356, 59800290, 59800371, 59800429, 59800355, 59800288 
59801984, 59800290, 59800356, 59800286, 59800221, 59800288, 59800355, 59800284, 59800219 
59801985, 59800221, 59800286, 59800246, 59800177, 59800219, 59800284, 59800239, 59800176 
59801986, 59800177, 59800246, 59800187, 59800117, 59800176, 59800239, 59800186, 59800116 
59801987, 59800117, 59800187, 59800134, 59800065, 59800116, 59800186, 59800131, 59800060 
59801988, 59800829, 59800835, 59800741, 59800714, 59800837, 59800841, 59800743, 59800718 
59801989, 59800714, 59800741, 59800652, 59800598, 59800718, 59800743, 59800648, 59800600 
59801990, 59800598, 59800652, 59800585, 59800501, 59800600, 59800648, 59800583, 59800502 
59801991, 59800501, 59800585, 59800490, 59800430, 59800502, 59800583, 59800488, 59800429 
59801992, 59800430, 59800490, 59800448, 59800356, 59800429, 59800488, 59800444, 59800355 
59801993, 59800356, 59800448, 59800381, 59800286, 59800355, 59800444, 59800378, 59800284 
59801994, 59800286, 59800381, 59800330, 59800246, 59800284, 59800378, 59800326, 59800239 
59801995, 59800246, 59800330, 59800277, 59800187, 59800239, 59800326, 59800276, 59800186 
59801996, 59800187, 59800277, 59800238, 59800134, 59800186, 59800276, 59800231, 59800131 
59801997, 59802022, 59801942, 59801978, 59802106, 59802037, 59801944, 59801981, 59802110 
59801998, 59802106, 59801978, 59802089, 59802210, 59802110, 59801981, 59802096, 59802216 
59801999, 59802210, 59802089, 59802197, 59802312, 59802216, 59802096, 59802203, 59802318 
59802000, 59802312, 59802197, 59802255, 59802405, 59802318, 59802203, 59802279, 59802413 
59802001, 59802405, 59802255, 59802337, 59802456, 59802413, 59802279, 59802344, 59802465 
59802002, 59802456, 59802337, 59802417, 59802529, 59802465, 59802344, 59802422, 59802538 
59802003, 59802529, 59802417, 59802458, 59802602, 59802538, 59802422, 59802493, 59802605 
59802004, 59802602, 59802458, 59802544, 59802673, 59802605, 59802493, 59802560, 59802679 
59802005, 59802673, 59802544, 59802648, 59802724, 59802679, 59802560, 59802678, 59802740 
59802006, 59801942, 59801824, 59801848, 59801978, 59801944, 59801827, 59801849, 59801981 
59802007, 59801978, 59801848, 59801945, 59802089, 59801981, 59801849, 59801948, 59802096 
59802008, 59802089, 59801945, 59801988, 59802197, 59802096, 59801948, 59801997, 59802203 
59802009, 59802197, 59801988, 59802093, 59802255, 59802203, 59801997, 59802100, 59802279 
59802010, 59802255, 59802093, 59802164, 59802337, 59802279, 59802100, 59802193, 59802344 
59802011, 59802337, 59802164, 59802219, 59802417, 59802344, 59802193, 59802227, 59802422 
59802012, 59802417, 59802219, 59802302, 59802458, 59802422, 59802227, 59802310, 59802493 
59802013, 59802458, 59802302, 59802369, 59802544, 59802493, 59802310, 59802407, 59802560 
59802014, 59802544, 59802369, 59802527, 59802648, 59802560, 59802407, 59802552, 59802678 
59802015, 59801824, 59801683, 59801720, 59801848, 59801827, 59801690, 59801722, 59801849 
59802016, 59801848, 59801720, 59801744, 59801945, 59801849, 59801722, 59801755, 59801948 
59802017, 59801945, 59801744, 59801830, 59801988, 59801948, 59801755, 59801831, 59801997 
59802018, 59801988, 59801830, 59801852, 59802093, 59801997, 59801831, 59801854, 59802100 
59802019, 59802093, 59801852, 59801937, 59802164, 59802100, 59801854, 59801946, 59802193 
59802020, 59802164, 59801937, 59801960, 59802219, 59802193, 59801946, 59801964, 59802227 
59802021, 59802219, 59801960, 59801994, 59802302, 59802227, 59801964, 59802014, 59802310 
59802022, 59802302, 59801994, 59802085, 59802369, 59802310, 59802014, 59802091, 59802407 
59802023, 59802369, 59802085, 59802160, 59802527, 59802407, 59802091, 59802181, 59802552 
59802024, 59801683, 59801544, 59801576, 59801720, 59801690, 59801553, 59801580, 59801722 
59802025, 59801720, 59801576, 59801589, 59801744, 59801722, 59801580, 59801590, 59801755 
59802026, 59801744, 59801589, 59801600, 59801830, 59801755, 59801590, 59801602, 59801831 
59802027, 59801830, 59801600, 59801625, 59801852, 59801831, 59801602, 59801641, 59801854 
59802028, 59801852, 59801625, 59801687, 59801937, 59801854, 59801641, 59801700, 59801946 
59802029, 59801937, 59801687, 59801707, 59801960, 59801946, 59801700, 59801711, 59801964 
59802030, 59801960, 59801707, 59801723, 59801994, 59801964, 59801711, 59801725, 59802014 
59802031, 59801994, 59801723, 59801733, 59802085, 59802014, 59801725, 59801737, 59802091 
59802032, 59802085, 59801733, 59801761, 59802160, 59802091, 59801737, 59801771, 59802181 
59802033, 59801544, 59801428, 59801429, 59801576, 59801553, 59801450, 59801444, 59801580 
59802034, 59801576, 59801429, 59801438, 59801589, 59801580, 59801444, 59801454, 59801590 
59802035, 59801589, 59801438, 59801451, 59801600, 59801590, 59801454, 59801466, 59801602 
59802036, 59801600, 59801451, 59801470, 59801625, 59801602, 59801466, 59801488, 59801641 
59802037, 59801625, 59801470, 59801477, 59801687, 59801641, 59801488, 59801491, 59801700 
59802038, 59801687, 59801477, 59801480, 59801707, 59801700, 59801491, 59801489, 59801711 
59802039, 59801707, 59801480, 59801481, 59801723, 59801711, 59801489, 59801482, 59801725 
59802040, 59801723, 59801481, 59801461, 59801733, 59801725, 59801482, 59801462, 59801737 
59802041, 59801733, 59801461, 59801392, 59801761, 59801737, 59801462, 59801377, 59801771 
59802042, 59801428, 59801300, 59801269, 59801429, 59801450, 59801308, 59801285, 59801444 
59802043, 59801429, 59801269, 59801260, 59801438, 59801444, 59801285, 59801263, 59801454 
59802044, 59801438, 59801260, 59801251, 59801451, 59801454, 59801263, 59801254, 59801466 
59802045, 59801451, 59801251, 59801243, 59801470, 59801466, 59801254, 59801246, 59801488 
59802046, 59801470, 59801243, 59801231, 59801477, 59801488, 59801246, 59801235, 59801491 
59802047, 59801477, 59801231, 59801207, 59801480, 59801491, 59801235, 59801212, 59801489 
59802048, 59801480, 59801207, 59801162, 59801481, 59801489, 59801212, 59801160, 59801482 
59802049, 59801481, 59801162, 59801126, 59801461, 59801482, 59801160, 59801122, 59801462 
59802050, 59801461, 59801126, 59801079, 59801392, 59801462, 59801122, 59801047, 59801377 
59802051, 59801300, 59801171, 59801131, 59801269, 59801308, 59801192, 59801137, 59801285 
59802052, 59801269, 59801131, 59801113, 59801260, 59801285, 59801137, 59801116, 59801263 
59802053, 59801260, 59801113, 59801090, 59801251, 59801263, 59801116, 59801097, 59801254 
59802054, 59801251, 59801090, 59801021, 59801243, 59801254, 59801097, 59801039, 59801246 
59802055, 59801243, 59801021, 59800999, 59801231, 59801246, 59801039, 59801003, 59801235 
59802056, 59801231, 59800999, 59800981, 59801207, 59801235, 59801003, 59800982, 59801212 
59802057, 59801207, 59800981, 59800917, 59801162, 59801212, 59800982, 59800912, 59801160 
59802058, 59801162, 59800917, 59800874, 59801126, 59801160, 59800912, 59800873, 59801122 
59802059, 59801126, 59800874, 59800851, 59801079, 59801122, 59800873, 59800852, 59801047 
59802060, 59801171, 59801045, 59801005, 59801131, 59801192, 59801062, 59801009, 59801137 
59802061, 59801131, 59801005, 59800984, 59801113, 59801137, 59801009, 59800985, 59801116 
59802062, 59801113, 59800984, 59800889, 59801090, 59801116, 59800985, 59800907, 59801097 
59802063, 59801090, 59800889, 59800856, 59801021, 59801097, 59800907, 59800859, 59801039 
59802064, 59801021, 59800856, 59800781, 59800999, 59801039, 59800859, 59800784, 59801003 
59802065, 59800999, 59800781, 59800729, 59800981, 59801003, 59800784, 59800730, 59800982 
59802066, 59800981, 59800729, 59800685, 59800917, 59800982, 59800730, 59800681, 59800912 
59802067, 59800917, 59800685, 59800611, 59800874, 59800912, 59800681, 59800604, 59800873 
59802068, 59800874, 59800611, 59800509, 59800851, 59800873, 59800604, 59800487, 59800852 
59802069, 59801045, 59800927, 59800872, 59801005, 59801062, 59800940, 59800877, 59801009 
59802070, 59801005, 59800872, 59800824, 59800984, 59801009, 59800877, 59800833, 59800985 
59802071, 59800984, 59800824, 59800737, 59800889, 59800985, 59800833, 59800744, 59800907 
59802072, 59800889, 59800737, 59800672, 59800856, 59800907, 59800744, 59800678, 59800859 
59802073, 59800856, 59800672, 59800607, 59800781, 59800859, 59800678, 59800609, 59800784 
59802074, 59800781, 59800607, 59800562, 59800729, 59800784, 59800609, 59800559, 59800730 
59802075, 59800729, 59800562, 59800484, 59800685, 59800730, 59800559, 59800483, 59800681 
59802076, 59800685, 59800484, 59800440, 59800611, 59800681, 59800483, 59800428, 59800604 
59802077, 59800611, 59800440, 59800365, 59800509, 59800604, 59800428, 59800357, 59800487 
59802078, 59800927, 59800843, 59800748, 59800872, 59800940, 59800845, 59800750, 59800877 
59802079, 59800872, 59800748, 59800698, 59800824, 59800877, 59800750, 59800703, 59800833 
59802080, 59800824, 59800698, 59800610, 59800737, 59800833, 59800703, 59800613, 59800744 
59802081, 59800737, 59800610, 59800539, 59800672, 59800744, 59800613, 59800540, 59800678 
59802082, 59800672, 59800539, 59800476, 59800607, 59800678, 59800540, 59800475, 59800609 
59802083, 59800607, 59800476, 59800415, 59800562, 59800609, 59800475, 59800413, 59800559 
59802084, 59800562, 59800415, 59800363, 59800484, 59800559, 59800413, 59800360, 59800483 
59802085, 59800484, 59800363, 59800296, 59800440, 59800483, 59800360, 59800285, 59800428 
59802086, 59800440, 59800296, 59800214, 59800365, 59800428, 59800285, 59800204, 59800357 
59802087, 59800835, 59800924, 59800862, 59800741, 59800841, 59800942, 59800866, 59800743 
59802088, 59800741, 59800862, 59800765, 59800652, 59800743, 59800866, 59800769, 59800648 
59802089, 59800652, 59800765, 59800716, 59800585, 59800648, 59800769, 59800717, 59800583 
59802090, 59800585, 59800716, 59800622, 59800490, 59800583, 59800717, 59800621, 59800488 
59802091, 59800490, 59800622, 59800572, 59800448, 59800488, 59800621, 59800570, 59800444 
59802092, 59800448, 59800572, 59800498, 59800381, 59800444, 59800570, 59800495, 59800378 
59802093, 59800381, 59800498, 59800460, 59800330, 59800378, 59800495, 59800457, 59800326 
59802094, 59800330, 59800460, 59800393, 59800277, 59800326, 59800457, 59800391, 59800276 
59802095, 59800277, 59800393, 59800336, 59800238, 59800276, 59800391, 59800321, 59800231 
59802096, 59800924, 59801051, 59801001, 59800862, 59800942, 59801071, 59801004, 59800866 
59802097, 59800862, 59801001, 59800951, 59800765, 59800866, 59801004, 59800959, 59800769 
59802098, 59800765, 59800951, 59800869, 59800716, 59800769, 59800959, 59800870, 59800717 
59802099, 59800716, 59800869, 59800799, 59800622, 59800717, 59800870, 59800803, 59800621 
59802100, 59800622, 59800799, 59800734, 59800572, 59800621, 59800803, 59800732, 59800570 
59802101, 59800572, 59800734, 59800694, 59800498, 59800570, 59800732, 59800689, 59800495 
59802102, 59800498, 59800694, 59800626, 59800460, 59800495, 59800689, 59800623, 59800457 
59802103, 59800460, 59800626, 59800584, 59800393, 59800457, 59800623, 59800579, 59800391 
59802104, 59800393, 59800584, 59800511, 59800336, 59800391, 59800579, 59800504, 59800321 
59802105, 59801051, 59801186, 59801129, 59801001, 59801071, 59801208, 59801132, 59801004 
59802106, 59801001, 59801129, 59801103, 59800951, 59801004, 59801132, 59801107, 59800959 
59802107, 59800951, 59801103, 59801035, 59800869, 59800959, 59801107, 59801037, 59800870 
59802108, 59800869, 59801035, 59800996, 59800799, 59800870, 59801037, 59800998, 59800803 
59802109, 59800799, 59800996, 59800969, 59800734, 59800803, 59800998, 59800967, 59800732 
59802110, 59800734, 59800969, 59800890, 59800694, 59800732, 59800967, 59800888, 59800689 
59802111, 59800694, 59800890, 59800868, 59800626, 59800689, 59800888, 59800864, 59800623 
59802112, 59800626, 59800868, 59800813, 59800584, 59800623, 59800864, 59800790, 59800579 
59802113, 59800584, 59800813, 59800706, 59800511, 59800579, 59800790, 59800673, 59800504 
59802114, 59801186, 59801312, 59801270, 59801129, 59801208, 59801325, 59801286, 59801132 
59802115, 59801129, 59801270, 59801256, 59801103, 59801132, 59801286, 59801258, 59801107 
59802116, 59801103, 59801256, 59801242, 59801035, 59801107, 59801258, 59801244, 59801037 
59802117, 59801035, 59801242, 59801220, 59800996, 59801037, 59801244, 59801223, 59800998 
59802118, 59800996, 59801220, 59801181, 59800969, 59800998, 59801223, 59801180, 59800967 
59802119, 59800969, 59801181, 59801140, 59800890, 59800967, 59801180, 59801139, 59800888 
59802120, 59800890, 59801140, 59801123, 59800868, 59800888, 59801139, 59801120, 59800864 
59802121, 59800868, 59801123, 59801105, 59800813, 59800864, 59801120, 59801100, 59800790 
59802122, 59800813, 59801105, 59801006, 59800706, 59800790, 59801100, 59801000, 59800673 
59802123, 59801312, 59801457, 59801445, 59801270, 59801325, 59801490, 59801473, 59801286 
59802124, 59801270, 59801445, 59801431, 59801256, 59801286, 59801473, 59801455, 59801258 
